0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
-1.2435473980206704,0.8903831099372914,-1.269759298447609,0.2898168052339756,-0.9676257593772853,0.0,-0.36132802088156674,-0.7693582379832558,-0.0821442967190442,-1.3548104431772034,0.0,0.8454332367009979,-1.3533638921774276,0.21933685017041313,-0.7847977494337008,0.0,1
-1.2435473980206704,-0.5941461185140303,-1.6413413694867411,-0.5350714889906322,0.02207559997012688,0.0,-0.48472387842461123,-0.38089627913624635,-0.20588963328744816,-0.013720292250674827,0.0,0.20687507880871492,-1.3998100128522526,1.7633027168009383,2.2816184903056245,0.0,1
-1.2435473980206704,-0.4449043863698641,-0.9140468909525313,0.14173561301669502,1.14136179721287,0.0,-0.005554843816261887,-0.43392908428904786,-0.7967984918398955,0.9171909533237164,0.0,1.1726120126328945,-1.006921539892265,0.0979972802905597,0.13663886207501555,0.0,1
-1.2435473980206704,0.08036421904667666,-0.9815063085886903,0.19999873539816446,-0.3581925577768001,0.0,0.8706629116029809,-0.7060218904487876,0.004443280989570829,-0.7374962949700617,0.0,-1.0697369263117362,-0.8062436352291638,0.44454897353168227,1.100736075530648,0.0,1
-1.2435473980206704,1.0458483088419592,-1.4467110059745307,-0.5418364362023042,-0.553070191502215,0.0,-0.4037171789035071,-1.3881391603924107,-0.31378658731294207,1.5643009826666334,0.0,0.5318281113766771,-1.7597844327020944,0.4071076148594372,1.6921016879036952,0.0,1
-1.2435473980206704,-0.9926886321129506,-1.4048990728050028,0.5040976541934903,-0.38707552980173243,0.0,-1.8171915873577305,-0.5778278454123762,0.20638967960917798,-1.59111504670961,0.0,1.839770184414266,-1.1225795148388336,2.5519045069237474,-1.2643869785930781,0.0,1
-1.2435473980206704,0.7866886833558878,-0.7802602057546204,0.024588887990379664,1.168925366668308,0.0,-0.9411995842060512,0.16125667835786706,0.7660728579604319,-0.782723342824412,0.0,-0.13782130465277173,-0.1787878425840983,1.512270152461039,-1.3241094558750583,0.0,1
-1.2435473980206704,-0.7494207911969649,-1.242448469046528,0.4317537194753506,0.40411948963752836,0.0,-0.13476542786433,0.05091370875476384,0.9515854967275279,1.0794670509274737,0.0,-1.496357511185155,-0.7396629428114472,2.8068662726622593,-1.9984777069710045,0.0,1
-1.2435473980206704,0.332042915575264,-1.320357778294075,-0.8433403012510058,-0.1122562340097669,0.0,1.072881036601396,-0.6167787041775885,0.46910384652196857,-1.2768269178694371,0.0,0.23728601800389412,-0.842707574962216,0.3190948175301568,2.3438923915832364,0.0,1
-1.2435473980206704,0.2160350365045987,-0.9088484632612888,1.870486595126267,1.7386625008592966,0.0,-0.06616475635511537,0.39624550327891583,-0.1820177075219602,0.37500584907696094,0.0,1.7759522320549501,-0.45878926521872765,3.0419016971132287,-0.7158903739426621,0.0,1
-1.2435473980206704,0.941208164069709,-1.0960827245603217,-0.9383583253428388,-0.9346392941384849,0.0,-0.45237644586288794,-0.5030861938019376,-1.0332810514215718,0.8188091156340125,0.0,-0.4971587575663038,-0.8955540737183743,-0.6174130681454122,-0.37532410064776506,0.0,1
-1.2435473980206704,-0.1045635074970771,-1.0537099055887744,0.04474359931030392,0.37003972350312175,0.0,-0.2687417649723143,-1.1254639435923302,0.14107609125659865,0.2672697322399384,0.0,0.077457633277515,-1.5649765791267296,0.3494861564656344,0.055227906773923766,0.0,1
-1.2435473980206704,-1.3325798502268824,-1.4162188217774225,-0.457229815235525,0.21016833177496352,0.0,0.9386955705353438,-1.5257442111323438,0.03082787068161581,-0.18492550556624604,0.0,0.3517006094786399,-1.682536272274075,1.5799025267670144,-1.8762267661330756,0.0,1
-1.2435473980206704,-0.3574897859527388,-0.8207587863472339,-0.3043681331129902,0.5296823242645703,0.0,1.2006214317565134,0.06591930713121708,-1.0586129701658165,0.051192395713836,0.0,-0.5904929923388332,-0.5452554530497181,-0.7137634770854564,0.5474681581910736,0.0,1
-1.2435473980206704,0.25507657104380904,-1.1673796606156939,2.3714759822725,0.8685413229301726,0.0,-1.163595348955957,-0.3431873306553166,-0.07656042846600267,0.5753794641172625,0.0,1.3948695118851118,-0.33098091402138385,3.051748710912643,-1.864968064974771,0.0,1
-1.2435473980206704,0.313019619774278,-1.031815919241666,-0.7218128728503639,-0.7259695014828256,0.0,-1.2413556299069082,-1.0525173845965632,-0.5394445586570183,1.1242464373072392,0.0,0.22478195504219667,-1.6649148240115217,-0.9170185381645322,0.045181489551443084,0.0,1
-1.2435473980206704,-0.43471943881980507,-1.2961103578922666,-0.6193444979135403,-0.13862085871051597,0.0,-0.582703899535471,-0.3971836905299836,-0.1023992341051299,-0.9868522419739327,0.0,-1.260101909131426,-0.9249345007789096,-0.4282922662484037,-2.052977675963579,0.0,1
-1.2435473980206704,0.2904021984928545,-0.8003928304859037,-0.45064926299414343,-0.09080254454550639,0.0,0.09145127560947332,-0.5516679044030705,-0.9095526109910735,1.4723113121308509,0.0,0.3322465813510558,-0.6776305780453584,-0.8352388518048804,1.3313331237142803,0.0,1
-1.2435473980206704,0.16999388552239406,-1.520047614582773,-0.45493354439572964,-0.7441765253632011,0.0,0.4574115961639405,-1.713464912014424,-0.3864500909579251,1.1142865472003087,0.0,0.2511257208660666,-1.7211772331762365,0.9757319929798328,1.9831969536553966,0.0,1
-1.2435473980206704,-0.43712967925744045,-1.7436881544671912,1.8238420916322327,-0.9834703915183703,0.0,0.46395873055079934,-2.0460657680674412,-0.11530904709020323,0.5967329659522312,0.0,0.49683442551668666,-2.072512200190169,0.5463696441338557,-0.3067869303397139,0.0,1
-1.2435473980206704,0.4716835488384914,-0.8162257696103524,-0.5079361501749023,-1.0014829892876995,0.0,-0.9458813149696632,-0.05492307604937361,-0.173452509940149,-1.097138574104683,0.0,0.5794937894726532,-0.557376632776664,0.07236874746333809,0.7566613480713729,0.0,1
-1.2435473980206704,0.13931523181751418,-1.348873000522264,0.8367791684296162,-1.091292165131809,0.0,0.25870159267796616,-0.6076123727221812,0.04058674679537813,0.2734596758451076,0.0,-0.17809459490422166,-1.0304797750961614,0.6342175198420829,0.5070661510215952,0.0,1
-1.2435473980206704,-0.78270786439492,-1.6519482334716136,-0.28551524419993995,0.18071935808308845,0.0,1.1538922636188345,-2.4832068112052053,-0.3280413978813755,0.17367486554842196,0.0,0.23480812600353132,-2.4233475715777595,-0.5274775936200724,-0.1017649256275601,0.0,1
-1.2435473980206704,-0.5925390426803142,-1.4019961753990364,0.6673276306090826,0.8753291069260628,0.0,0.7020535194309842,-1.5833266015558394,0.9260494976912357,1.253392234215683,0.0,0.6531774491448107,-1.8258890663204155,0.05790455626448821,0.35446894551294644,0.0,1
-1.2435473980206704,-0.2934309584421315,-0.9709927303823664,-0.9577555235214774,0.6241941843216778,0.0,-0.49899379758176554,-0.7725989971516146,-0.7893172574613468,0.3402483265349566,0.0,0.13377410882806137,-0.9150621506112327,-0.23058843431910375,0.546185080596819,0.0,1
-1.2435473980206704,-0.034826631933953106,-1.071930714157131,0.3282400266440115,-0.8923625180153946,0.0,-0.5800510403380729,-0.2044536277782119,-0.3916467713772456,-0.8742963275155595,0.0,0.10417170462086554,-0.38755148448805254,1.1516606206269735,0.5532887505857016,0.0,1
-1.2435473980206704,0.496384419311708,-1.7830439287530309,-1.1474217172602754,-1.2961478353766394,0.0,-0.13240464759491197,-1.6817024075883946,-0.16931544961558767,-0.6410555372571521,0.0,-0.17450737058934637,-2.0656670529328856,0.36501834881238593,-0.303522333950045,0.0,1
-1.2435473980206704,0.06796211690788338,-1.0232088732995852,-1.2875236525848313,-0.9826765031479219,0.0,-0.7088646390227384,-0.4968061333876611,-0.5283121693318409,-0.2013822320172577,0.0,-0.11680883172580761,-0.9733228244114621,-1.0623546578934833,0.4228372137417647,0.0,1
-1.2435473980206704,-0.4896481114492865,-0.968395902104437,1.6325000020112967,2.416518934913416,0.0,0.9939499607491398,0.1460210416746878,0.1280764348312662,0.5870857878290328,0.0,1.9069844457214802,-0.5907008363131733,0.39218457312779714,1.3797177438768164,0.0,1
-1.2435473980206704,-1.3057770389552148,-1.2900988184331108,0.8119651186777959,-2.056218435992053,0.0,-0.20296328736028443,-1.402440337463806,-0.1416724550720646,0.6862206482963611,0.0,-0.9614372846774623,-1.6913815371049987,1.6069422529014687,-1.4075682005017232,0.0,1
-1.2435473980206704,0.7961298498293974,-1.6798101335265758,0.34311818518399423,-0.16902128336963754,0.0,-1.3820104811038258,-1.4893839878813948,-0.0033346893528459374,0.36643446178783945,0.0,0.507940527414384,-1.903275439360185,0.026231521217473745,0.17774570993648794,0.0,1
-1.2435473980206704,0.44788160185026743,-0.7591405527686786,1.0219798667672984,0.6618013935462417,0.0,1.0626486091025495,1.0944583372199765,-0.4835439943903631,0.2735984976550772,0.0,0.17412231734030295,0.0176739749092155,1.1409761826862101,0.39879483094484675,0.0,1
-1.2435473980206704,-0.6656417998248,-1.0287998059903396,3.0372727168442046,-0.9916056816838275,0.0,1.9444766163921978,-0.7733985105273697,0.7947266115954965,-1.08630273627593,0.0,0.056318975700023054,-0.6428068401938338,0.3134622536929436,1.4330974899054134,0.0,1
-1.2435473980206704,-0.5419389632386474,-1.0275061626112472,-0.45594261929380997,-0.4490166760114835,0.0,0.4255403472860376,-0.7151989359694276,0.6868209871326548,-0.12861062059473,0.0,-0.16898634861616818,-1.493320908565313,0.9269903024812988,0.5275760183786333,0.0,1
-1.2435473980206704,-0.44002082639512485,-1.1282886258828917,-0.39578857435041126,0.8165449096319239,0.0,-1.1587327416010622,0.43090877797811133,0.55988186619896,-1.008175391693686,0.0,0.25250433738594646,-0.1424892724819362,0.5371982932598615,-0.1624955393463854,0.0,1
-1.2435473980206704,-0.9481402519114838,-0.798598930707546,0.6285362127036506,-0.7663120069778514,0.0,0.33857992658324454,0.7293080188950485,0.3364524517266555,-0.19098164384791344,0.0,-0.1245856843063211,0.14616628227118533,0.5254777551695992,0.8821469511854568,0.0,1
-1.2435473980206704,1.0759013536194169,-1.4292476256474989,0.03396201705390773,-0.3023555423706559,0.0,0.6973483412479495,-1.400791362724351,1.094169981633674,-1.2473010106453943,0.0,0.21435873278594564,-1.4992032085655742,0.7584733021048327,-0.497172689339128,0.0,1
-1.2435473980206704,-0.11873278595287817,-1.5385590767801667,-0.06024268244226241,0.2452772670072606,0.0,-0.6490249739445165,-0.5147397455657872,0.7678546247768605,-0.7241306785267162,0.0,-0.29645758628717156,-0.9921488109770117,0.47214487430545066,0.5726728239096336,0.0,1
-1.2435473980206704,-0.6939646061129585,-1.0499232505026719,-0.27723170961082755,-0.33934378054407366,0.0,0.5289847962668082,-0.08933830852366131,-0.5326347772780136,1.1095893304789795,0.0,0.8679210471217633,-0.3723323160639229,0.9930338681240475,2.3720211529902246,0.0,1
-1.2435473980206704,-0.332480559644195,-0.5417547162864129,-0.20687726142489146,-0.7467388482691751,0.0,-0.7848745863348756,0.3082488987353912,0.3795002714251302,0.6013774008291437,0.0,0.012967068644631926,0.1200895845149497,0.694722004677001,2.2087036842458017,0.0,1
-1.2435473980206704,-1.0534535228987687,-0.5755222711555342,-0.16929569152166762,0.24783994489533073,0.0,-0.07073062167961162,-0.21747336232771755,-0.14105382206048303,-0.9627864544708259,0.0,0.36609778163750084,-0.7537294689712184,0.4332729744360759,-0.5000105347449237,0.0,1
-1.2435473980206704,0.5921182637450791,-1.1751460107926257,0.4938866745310916,0.3877333436964315,0.0,1.8691456081468594,-0.22062016139953966,-0.30866654749702255,-0.38023654480042673,0.0,-0.07475661079245244,-0.8131947572930991,0.5976646385681916,-1.3330204603293723,0.0,1
-1.2435473980206704,0.1018170441689199,-0.4738070113833257,0.96792870233802,0.45793361801280913,0.0,0.5697704437593383,1.481293290173896,-0.6026841708283116,0.5521715780060134,0.0,-0.5479463254399675,0.4312380822148404,0.89693927204215,-2.2310415893519453,0.0,1
-1.2435473980206704,0.13658210441469906,-1.3267844051557767,-1.0428770008545205,-0.7740184270354357,0.0,-0.12373864340866375,-0.8093982960889657,-0.584538670352407,-0.15293675277413313,0.0,0.9684705386331527,-0.8526439480013963,-0.8985850538827805,-0.5486973889916195,0.0,1
-1.2435473980206704,-1.5853033784482597,-1.4490832070935444,0.42356366346275526,-2.481260105444356,0.0,-0.22882293982358193,-0.9029948380276482,1.5928719047519055,-2.2496964293053003,0.0,-0.8914167090445638,-0.820301638290274,1.9043656716951256,0.2672481321824882,0.0,1
-1.2435473980206704,-1.474695373770004,-0.8302090601462498,-0.14481479236030761,0.27683506608054137,0.0,1.495452998364112,-0.10071846405917728,-0.5578184836575092,-0.4331869699749358,0.0,0.012765739828629484,-0.5505890317502233,-0.25328338063519773,-1.0973297084298768,0.0,1
-1.2435473980206704,0.4806814414359147,-0.9826186898816688,0.5857474872508482,-0.7080621840068786,0.0,1.264610622960008,-0.6107874471756096,0.030776516504172104,-0.4745134082828519,0.0,-0.052228319183916606,-0.9626068290934797,0.9439162021136392,2.3381214805703427,0.0,1
-1.2435473980206704,0.5331776967935647,-1.4313823243128143,-0.35042597090914374,-1.1435169110253478,0.0,-0.11810647665029743,-0.27034299888779423,-0.3514845748093936,-0.46463194736855534,0.0,0.38196713270018995,-0.8166542463208507,0.5466625925007452,1.5039510599614798,0.0,1
-1.2435473980206704,-0.2069218642871205,-1.3667227411981355,-0.5485770172892573,-0.16753631757707269,0.0,-0.3775210254902146,-0.8289708433558223,1.0103271429131861,-1.8313542527325855,0.0,1.1371396941352585,-1.0583213320191247,2.2494147299518277,0.33139121221518947,0.0,1
-1.2435473980206704,-0.6064582496483618,-0.5681286984493819,-0.46321856908671805,-0.5842871507126595,0.0,-0.47034926094258983,0.3937993906695793,0.6052492756828634,-0.6408535152894583,0.0,0.11524312199840045,-0.06661642529591279,0.7723451461383656,-0.7833205697433608,0.0,1
-1.2435473980206704,-0.370152251907649,-1.2421095857851392,-0.6180989707391226,-0.3399595238593619,0.0,1.0134290104945718,-0.3874152695087919,-0.34846700569665295,0.7632661291545526,0.0,-1.0649750739130759,-0.740908087570826,1.5436089105022284,0.3816099750539985,0.0,1
-1.2435473980206704,-0.3982192634616673,-1.3124704378772716,-0.3426307482138027,-1.1395752597903588,0.0,0.7180712936168919,-0.45422279490993184,0.6817238374176583,0.15444906307852457,0.0,0.17997316655633303,-1.2726544502327757,0.7801720414695866,2.3826226453417685,0.0,1
-1.2435473980206704,-0.8690303924788272,-0.8207799270387538,-0.8819319886435915,-1.0091305392099301,0.0,-0.1450697046181412,-0.44373467482403156,-0.2913645209191903,0.06342600998666348,0.0,-0.5583044086046521,-0.6018020240753544,0.13258349186490434,-0.057175251100039404,0.0,1
-1.2435473980206704,0.5887365513000067,-0.5883699454327469,-0.1048998595061662,-0.32240219351502447,0.0,0.9034674939771097,0.10668090337519205,-0.7976426994447378,-0.05907879468239576,0.0,0.41329033963589884,-0.35959973573864,-0.165083303764436,1.1655741113530598,0.0,1
-1.2435473980206704,-0.5600611711177663,-1.096582451433708,1.4601563673714468,-0.44724393981072275,0.0,-0.2689922369411628,-0.5650169693498376,1.2423155315064895,-1.3929147948825957,0.0,-0.15182677089896265,-1.3392151252037143,1.7732793517351821,0.37713971944849234,0.0,1
-1.2435473980206704,-1.7961169709177374,-1.3047378173685904,1.2312936944036366,-1.3972694974507587,0.0,1.1799634927679004,-1.5437190238140193,0.8584458249387055,0.23616649891203775,0.0,-1.5110603958441025,-2.1450541785045734,2.2283269602901568,1.2579098530923662,0.0,1
-1.2435473980206704,0.21409630123606116,-0.9964667255173977,-0.7775999457521946,-0.789899832129175,0.0,1.5900627546265194,-0.5599217978172057,-1.180355366347037,0.7686375619766889,0.0,0.22247335240205118,-0.9437577607715947,-0.3215817070587303,1.3141811131745964,0.0,1
-1.2435473980206704,-0.6737684504306583,-1.518078376111641,0.6040156336668867,-1.1719483379323563,0.0,-0.05534055303997391,-0.5378676747495467,0.16172094024739425,0.21446880699520826,0.0,-0.14163642219488642,-1.135030697075685,1.393659473138087,0.6984209911125278,0.0,1
-1.2435473980206704,0.1435696992630923,-1.5865685152976448,0.1583607386750284,0.06144433616492211,0.0,-0.664741179895976,-0.8989624100988,0.9392511809544289,0.1920111370467776,0.0,-0.6253699017797019,-1.5620790510303932,1.145112448802908,2.082767296440375,0.0,1
-0.8946134134338242,0.36610180645995494,-1.445798972947113,1.0598050895720776,0.6776164890113752,0.0,0.3081383615555731,-0.7924469575992549,1.1338668961280969,-1.9453126501660876,0.0,0.5390452536627498,-0.8486509203908662,1.056222528632355,1.9885872693177002,0.0,1
-0.8946134134338242,0.9381694205100608,-0.7178036094213917,0.32719374523263656,0.3417060731311153,0.0,-0.785896764766392,-0.3526604612622335,-0.576222267375158,0.33200364335548027,0.0,1.2137680964681534,-0.21175298218668762,0.5699913473140049,-0.1985133103111254,0.0,1
-0.8946134134338242,0.8652605167624662,-1.3407993605777577,-0.4500131778904069,0.6748124113731409,0.0,0.27111943798247096,-0.6798976258825278,-0.6855358945732241,0.5264297399452817,0.0,1.2258847503640025,-1.6050239648852023,-0.26455337408729146,0.6128532911434503,0.0,1
-0.8946134134338242,0.36458963067553524,-0.9899732848930729,-0.5537334613626395,0.9556157225056375,0.0,-1.0101553622834802,-0.1757108590643575,0.8184701566983118,-1.14391035652391,0.0,0.46711096783932,-1.4381194731507656,2.460161542402645,-1.0337269160555986,0.0,1
-0.8946134134338242,0.5117214465955842,-1.2234574940005578,-0.5534311171584239,0.9868195859172341,0.0,-1.0912086340052267,0.16868036912173778,0.22268485980767247,-1.3740991381251746,0.0,1.2151571482706311,-0.08357504324827157,-0.015216525734093647,-1.1758148190650866,0.0,1
-0.8946134134338242,2.1211878950151215,-0.9529312505275871,-0.35799626496687975,0.5552579243830486,0.0,-0.5217195328314429,0.25139320759379674,0.07636768653431118,0.02685429684785497,0.0,1.501908931431813,-0.1951660376216606,1.395499184777753,-0.5200965907184208,0.0,1
-0.8946134134338242,0.11754041392909428,-1.4446536655903728,-0.325740959542755,0.058216139100722424,0.0,0.8424422337721837,-1.1557817845061014,1.1772735688353213,-1.8803488267154367,0.0,-0.3073759084098357,-1.4552261212576094,0.7935468304229022,2.2404078102688594,0.0,1
-0.8946134134338242,0.6576802076253125,-1.28058676887334,-0.6802375160347014,-0.05863765123350703,0.0,0.5055892115241089,-0.5614577884335401,-0.6746895793654186,-0.48964028120008574,0.0,1.856121854494768,-0.8958080659824043,-0.657607288268959,-0.4578936697617651,0.0,1
